S17176_1:101		
466.196	281	
466.665	280	
467.134	265	
467.604	252	
468.073	252	
468.542	240	
469.012	234	
469.481	233	
469.95	227	
470.42	217	
470.89	213	
471.359	203	
471.829	205	
472.299	209	
472.769	202	
473.239	192	
473.709	184	
474.179	178	
474.649	165	
475.119	159	
475.589	159	
476.059	148	
476.529	139	
477	136	
477.47	128	
477.941	127	
478.411	112	
478.882	97	
479.353	104	
479.823	103	
480.294	94	
480.765	97	
481.236	97	
481.707	88	
482.178	91	
482.649	88	
483.12	91	
483.591	91	
484.062	87	
484.533	85	
485.005	84.5	
485.476	84	
485.948	86	
486.419	85	
486.891	88	
487.362	84	
487.834	86	
488.306	88	
488.777	89	
489.249	87	
489.721	85	
490.193	85	
490.665	86	
491.137	93	
491.609	92	
492.081	86	
492.554	91	
493.026	93	
493.498	95	
493.971	93	
494.443	90	
494.915	99	
495.388	98	
495.861	98	
496.333	103	
496.806	108	
497.279	107	
497.752	105	
498.224	106	
498.697	113	
499.17	120	
499.643	121	
500.116	118	
500.59	120	
501.063	130	
501.536	132	
502.009	142	
502.483	143	
502.956	152	
503.429	151	
503.903	148	
504.376	157	
504.85	161	
505.324	168	
505.797	167	
506.271	177	
506.745	178	
507.219	182	
507.693	174	
508.167	188	
508.641	193	
509.115	193	
509.589	198	
510.063	205	
510.537	212	
511.012	214	
511.486	218	
511.96	209	
512.435	218	
512.909	226	
513.384	218	
513.858	228	
514.333	230	
514.808	229	
515.283	233	
515.757	241	
516.232	242	
516.707	248	
517.182	241	
517.657	255	
518.132	257	
518.607	255	
519.082	262	
519.557	266	
520.033	269	
520.508	272	
520.983	270	
521.459	274	
521.934	278	
522.41	277	
522.885	285	
523.361	283	
523.836	284	
524.312	285	
524.788	280	
525.264	282	
525.739	290	
526.215	287	
526.691	281	
527.167	281	
527.643	285	
528.119	281	
528.595	282	
529.072	280	
529.548	286	
530.024	289	
530.5	292	
530.977	286	
531.453	295	
531.93	293	
532.406	294	
532.883	304	
533.359	301	
533.836	301	
534.313	301	
534.789	302	
535.266	305	
535.743	310	
536.22	309	
536.697	308	
537.174	318	
537.651	310	
538.128	319	
538.605	311	
539.082	317	
539.559	311	
540.037	312	
540.514	313	
540.991	315	
541.469	309	
541.946	308	
542.424	312	
542.901	309	
543.379	308	
543.856	307	
544.334	308	
544.812	307	
545.289	302	
545.767	305	
546.245	306	
546.723	304	
547.201	308	
547.679	304	
548.157	298	
548.635	297	
549.113	304	
549.591	305	
550.069	295	
550.548	304	
551.026	306	
551.504	308	
551.983	306	
552.461	308	
552.94	311	
553.418	310	
553.897	304	
554.375	310	
554.854	311	
555.333	320	
555.811	310	
556.29	306	
556.769	321	
557.248	303	
557.727	319	
558.206	315	
558.685	313	
559.164	320	
559.643	312	
560.122	319	
560.601	309	
561.08	311	
561.559	315	
562.039	309	
562.518	312	
562.997	304	
563.477	304	
563.956	301	
564.436	308	
564.915	306	
565.395	300	
565.875	302	
566.354	301	
566.834	306	
567.314	296	
567.793	294	
568.273	294	
568.753	295	
569.233	297	
569.713	295	
570.193	296	
570.673	294	
571.153	291	
571.633	299	
572.113	295	
572.594	303	
573.074	298	
573.554	291	
574.034	302	
574.515	311	
574.995	298	
575.476	309	
575.956	308	
576.437	306	
576.917	308	
577.398	303	
577.878	309	
578.359	306	
578.84	308	
579.32	314	
579.801	311	
580.282	313	
580.763	307	
581.244	306	
581.725	317	
582.206	312	
582.687	310	
583.168	311	
583.649	301	
584.13	307	
584.611	306	
585.093	297	
585.574	298	
586.055	305	
586.536	309	
587.018	302	
587.499	302	
587.981	297	
588.462	304	
588.944	296	
589.425	294	
589.907	290	
590.388	295	
