S17176_1:101		
477	295	
477.47	276	
477.941	264	
478.411	244	
478.882	219	
479.353	222	
479.823	212	
480.294	192	
480.765	196	
481.236	183	
481.707	177	
482.178	171	
482.649	164	
483.12	160	
483.591	161	
484.062	152	
484.533	151	
485.005	143	
485.476	135	
485.948	141	
486.419	137	
486.891	137	
487.362	127	
487.834	124	
488.306	125	
488.777	119	
489.249	113	
489.721	111	
490.193	108	
490.665	101	
491.137	105	
491.609	101	
492.081	94	
492.554	91	
493.026	87	
493.498	92	
493.971	82	
494.443	82	
494.915	86	
495.388	78	
495.861	81	
496.333	80	
496.806	79	
497.279	74	
497.752	74	
498.224	75	
498.697	78	
499.17	81	
499.643	77	
500.116	75	
500.59	65	
501.063	72	
501.536	74	
502.009	76	
502.483	73	
502.956	83	
503.429	79	
503.903	78	
504.376	83	
504.85	81	
505.324	87	
505.797	82	
506.271	85	
506.745	81	
507.219	84	
507.693	79	
508.167	87	
508.641	90	
509.115	94	
509.589	94	
510.063	95	
510.537	98	
511.012	95	
511.486	97	
511.96	89	
512.435	100	
512.909	95	
513.384	96	
513.858	100	
514.333	103	
514.808	95	
515.283	99	
515.757	105	
516.232	103	
516.707	108	
517.182	97	
517.657	106	
518.132	106	
518.607	109	
519.082	110	
519.557	111	
520.033	111	
520.508	113	
520.983	105	
521.459	113	
521.934	114	
522.41	114	
522.885	120	
523.361	116	
523.836	113	
524.312	116	
524.788	119	
525.264	117	
525.739	112	
526.215	113	
526.691	111	
527.167	118	
527.643	110	
528.119	113	
528.595	113	
529.072	113	
529.548	111	
530.024	120	
530.5	119	
530.977	120	
531.453	117	
531.93	119	
532.406	118	
532.883	125	
533.359	117	
533.836	122	
534.313	123	
534.789	120	
535.266	124	
535.743	122	
536.22	121	
536.697	126	
537.174	131	
537.651	118	
538.128	125	
538.605	125	
539.082	128	
539.559	120	
540.037	118	
540.514	129	
540.991	126	
541.469	119	
541.946	118	
542.424	124	
542.901	123	
543.379	120	
543.856	120	
544.334	121	
544.812	123	
545.289	122	
545.767	119	
546.245	122	
546.723	120	
547.201	122	
547.679	118	
548.157	114	
548.635	116	
549.113	119	
549.591	118	
550.069	115	
550.548	121	
551.026	117	
551.504	121	
551.983	123	
552.461	120	
552.94	120	
553.418	121	
553.897	115	
554.375	124	
554.854	120	
555.333	127	
555.811	123	
556.29	117	
556.769	119	
557.248	116	
557.727	124	
558.206	122	
558.685	123	
559.164	129	
559.643	120	
560.122	124	
560.601	118	
561.08	126	
561.559	124	
562.039	117	
562.518	122	
562.997	120	
563.477	119	
563.956	116	
564.436	121	
564.915	120	
565.395	119	
565.875	117	
566.354	118	
566.834	117	
567.314	112	
567.793	117	
568.273	112	
568.753	110	
569.233	116	
569.713	109	
570.193	111	
570.673	113	
571.153	116	
571.633	123	
572.113	111	
572.594	109	
573.074	113	
573.554	112	
574.034	116	
574.515	119	
574.995	111	
575.476	116	
575.956	116	
576.437	116	
576.917	116	
577.398	113	
577.878	115	
578.359	116	
578.84	120	
579.32	120	
579.801	116	
580.282	120	
580.763	115	
581.244	117	
581.725	120	
582.206	111	
582.687	114	
583.168	119	
583.649	115	
584.13	114	
584.611	119	
585.093	107	
585.574	112	
586.055	113	
586.536	117	
587.018	112	
587.499	105	
587.981	110	
588.462	115	
588.944	114	
589.425	111	
589.907	105	
590.388	111	
590.87	107	
591.352	107	
591.834	105	
592.315	106	
592.797	109	
593.279	105	
593.761	101	
594.243	104	
594.725	109	
595.207	104	
595.689	106	
596.171	102	
596.653	104	
597.135	105	
597.617	105	
598.1	103	
598.582	103	
599.064	103	
599.546	100	
600.029	98	
600.511	98	
600.994	103	
601.476	102	
601.959	99	
602.441	101	
602.924	101	
603.406	101	
603.889	97	
604.372	93	
604.854	102	
605.337	98	
605.82	95	
606.303	94	
606.785	98	
607.268	97	
607.751	90	
608.234	95	
608.717	88	
609.2	86	
609.683	87	
610.166	82	
610.649	85	
611.133	85	
611.616	88	
612.099	80	
612.582	84	
613.066	85	
613.549	82	
614.032	81	
614.516	80	
614.999	79	
615.482	73	
615.966	76	
616.45	81	
616.933	79	
617.417	74	
617.9	78	
618.384	75	
618.868	77	
619.351	78	
619.835	78	
620.319	73	
620.803	71	
621.286	74	
621.77	73	
622.254	65	
622.738	75	
623.222	71	
623.706	76	
624.19	66	
624.674	71	
625.158	70	
625.642	68	
626.127	69	
626.611	69	
627.095	68	
627.579	66	
628.064	58	
628.548	62	
629.032	58	
629.517	64	
630.001	57	
