S17176_1:101		
779.732	1	
780.222	3	
780.711	3	
781.201	-3	
781.691	-3	
782.18	7	
782.67	4	
783.16	2	
783.65	-1	
784.139	3	
784.629	7	
785.119	2	
785.609	0	
786.098	3	
786.588	-1	
787.078	4	
787.568	1	
788.057	6	
788.547	3	
789.037	-2	
789.527	1	
790.016	4	
790.506	5	
790.996	-3	
791.486	-1	
791.975	7	
792.465	1	
792.955	2	
793.445	3	
793.935	6	
794.424	4	
794.914	-1	
795.404	0	
795.894	3	
796.384	3	
796.873	3	
797.363	4	
797.853	1	
798.343	7	
798.833	3	
799.322	3	
799.812	7	
800.302	7	
800.792	2	
801.282	4	
801.771	-2	
802.261	4	
802.751	5	
803.241	0	
803.731	4	
804.22	4	
804.71	5	
805.2	8	
805.69	7	
806.18	3	
806.669	0	
807.159	4	
807.649	6	
808.139	5	
808.629	3	
809.118	-1	
809.608	3	
810.098	3	
810.588	8	
811.077	1	
811.567	1	
812.057	3	
812.547	3	
813.037	-2	
813.526	4	
814.016	5	
814.506	-3	
814.996	12	
815.486	6	
815.975	2	
816.465	-1	
816.955	4	
817.445	7	
817.934	3	
818.424	2	
818.914	0	
819.404	10	
819.893	3	
820.383	0	
820.873	6	
821.363	0	
821.852	3	
822.342	2	
822.832	3	
823.322	2	
823.811	8	
824.301	2	
824.791	6	
825.281	4	
