S17176_1:101		
766.512	21	
767.001	18	
767.491	14	
767.981	10	
768.47	17	
768.96	17	
769.449	13	
769.939	10	
770.428	16	
770.918	10	
771.408	11	
771.897	13	
772.387	11	
772.877	9	
773.366	11	
773.856	9	
774.346	7	
774.835	8	
775.325	9	
775.814	6	
776.304	9	
776.794	6	
777.283	4	
777.773	4	
778.263	5	
778.753	8	
779.242	9	
779.732	9	
780.222	2	
780.711	1	
781.201	3	
781.691	-3	
782.18	3	
782.67	0	
783.16	2	
783.65	7	
784.139	7	
784.629	6	
785.119	1	
785.609	5	
786.098	8	
786.588	1	
787.078	7	
787.568	0	
788.057	4	
788.547	0	
789.037	4	
789.527	3	
790.016	6	
790.506	6	
790.996	1	
791.486	2	
791.975	8	
792.465	6	
792.955	8	
793.445	1	
793.935	2	
794.424	7	
794.914	4	
795.404	1	
795.894	4	
796.384	2	
796.873	6	
797.363	8	
797.853	2	
798.343	7	
798.833	3	
799.322	4	
799.812	9	
800.302	0	
800.792	8	
801.282	4	
801.771	-3	
802.261	7	
802.751	5	
803.241	2	
803.731	3	
804.22	0	
804.71	7	
805.2	5	
805.69	1	
806.18	9	
806.669	4	
807.159	5	
807.649	4	
808.139	6	
808.629	3	
809.118	2	
809.608	0	
810.098	-1	
810.588	6	
811.077	5	
811.567	4	
812.057	4	
812.547	7	
813.037	-1	
813.526	3	
814.016	-1	
814.506	-7	
814.996	5	
815.486	3	
815.975	0	
816.465	-1	
816.955	-1	
817.445	5	
817.934	2	
818.424	1	
818.914	2	
819.404	-1	
819.893	4	
820.383	-1	
820.873	3	
821.363	1	
821.852	0	
822.342	-1	
822.832	6	
823.322	-1	
823.811	5	
824.301	3	
824.791	7	
825.281	-2	
